Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,99,85,71,132,30,0.6306036423163495,0.8127849396357684,0.0026592885837859633,0.002548237097228287,"[[ 0.55454985 -0.79319933  0.25161337 -0.06713368]
 [-0.43535405 -0.01885773  0.9000618  -0.0485451 ]
 [-0.70918355 -0.60867004 -0.35578009 -0.42232157]
 [ 0.          0.          0.          1.        ]]","[[ 0.49859041 -0.844733    0.194509   -0.07158654]
 [-0.56426606 -0.14594112  0.81259153 -0.04451379]
 [-0.65803602 -0.51490518 -0.54941901 -0.42240728]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,86,71,169,30,0.823621853898097,0.8854430120728464,0.002290396813445724,0.0019424142605905348,"[[-0.47935906 -0.85807832 -0.18416433 -0.05908858]
 [ 0.57088415 -0.14549614 -0.80803599 -0.0552722 ]
 [ 0.66656296 -0.49247586  0.55960821 -0.43070246]
 [ 0.          0.          0.          1.        ]]","[[-0.51484567 -0.84331907 -0.15410022 -0.05993908]
 [ 0.59154648 -0.2193662  -0.77585516 -0.0579527 ]
 [ 0.62048907 -0.49060311  0.61180217 -0.43031223]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,87,62,29,30,0.42927727299720886,0.5715244373181305,0.002605223085353202,0.0025751396972415815,"[[ 0.97851232 -0.03769437  0.20271354  0.03624248]
 [ 0.18253322 -0.29886803 -0.93667471 -0.09945218]
 [ 0.09589197  0.9535497  -0.28556557 -0.43397446]
 [ 0.          0.          0.          1.        ]]","[[ 0.93737439  0.09209604 -0.33592793  0.0358347 ]
 [-0.28368645 -0.35775792 -0.88968043 -0.10478493]
 [-0.20211692  0.92926185 -0.30922671 -0.42433323]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,87,71,146,21,0.4488643339472069,0.8441825250665029,0.002639411465729573,0.0023496700430964165,"[[ 0.69251871 -0.58018062  0.42872869 -0.06143411]
 [-0.3975081   0.18904409  0.89791405 -0.05392502]
 [-0.60200096 -0.7922454  -0.09970992 -0.42513317]
 [ 0.          0.          0.          1.        ]]","[[ 0.52511696 -0.63384921  0.56787971 -0.0681953 ]
 [-0.60920647  0.18596396  0.77089875 -0.04912163]
 [-0.59423872 -0.750768   -0.28849221 -0.42120505]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,88,71,59,30,0.5395621035400041,0.8454675670145283,0.0027640666793580216,0.0023826315882600445,"[[ 0.42138133 -0.66573556  0.61581973 -0.06115279]
 [-0.79826521  0.04995941  0.60023055 -0.05937591]
 [-0.43036081 -0.74451341 -0.51038158 -0.42047344]
 [ 0.          0.          0.          1.        ]]","[[ 0.549683   -0.66926425  0.49993396 -0.06730859]
 [-0.63377513  0.05577127  0.77150415 -0.05281468]
 [-0.5442221  -0.74092842 -0.39350652 -0.42067126]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,89,71,32,30,0.43859218334356453,0.8116881522406384,0.002668015060388547,0.0024036893037384832,"[[ 0.76699392 -0.63703993  0.07681437 -0.05655578]
 [-0.53911205 -0.57486757  0.61553673 -0.06237676]
 [-0.34796339 -0.51352449 -0.78435584 -0.4253313 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.58573395 -0.81046299  0.00809206 -0.06567817]
 [-0.61969427 -0.44138287  0.64896854 -0.05616198]
 [-0.52239329 -0.38513751 -0.76077221 -0.42111376]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,90,71,76,30,0.4974749334970329,0.875146306527522,0.003138285468569373,0.0019628513414223607,"[[-0.541861   -0.71300296 -0.444987   -0.05173449]
 [ 0.62907627  0.00704302 -0.77731168 -0.07873876]
 [ 0.55735958 -0.70112565  0.4447169  -0.42127398]
 [ 0.          0.          0.          1.        ]]","[[-0.63907141 -0.64850073 -0.41356322 -0.04851868]
 [ 0.60455348 -0.0911102  -0.79133685 -0.07029569]
 [ 0.4755027  -0.75574184  0.4502793  -0.42713719]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,91,71,132,30,0.487865766318805,0.8681972580315122,0.0027245796463910986,0.001952845196137218,"[[-0.39955851 -0.5067263  -0.76392503 -0.05224934]
 [ 0.79481211  0.22372126 -0.56411215 -0.05342326]
 [ 0.45675673 -0.83257267  0.31336247 -0.41919527]
 [ 0.          0.          0.          1.        ]]","[[-0.42983314 -0.46284225 -0.77525514 -0.06729543]
 [ 0.74973442  0.29549428 -0.59209918 -0.05532836]
 [ 0.50313197 -0.8357393   0.21999553 -0.42185574]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,92,71,161,22,0.6095682422754246,0.8370779619398404,0.0028263559057174776,0.00241058051773879,"[[ 0.27358518 -0.52585257  0.80537583 -0.06783956]
 [-0.82555122  0.30129682  0.47716392 -0.0440141 ]
 [-0.49357505 -0.79542397 -0.35168789 -0.41588276]
 [ 0.          0.          0.          1.        ]]","[[ 0.38799832 -0.51978957  0.7611019  -0.07893591]
 [-0.74249662  0.3129583   0.59224646 -0.03821887]
 [-0.54603669 -0.79490623 -0.26451471 -0.41580141]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,93,71,129,30,0.8321997135256803,0.8591201145897278,0.0021068960485729118,0.0019422822968102765,"[[-0.37257812 -0.57883541 -0.72535171 -0.07036052]
 [ 0.74370488  0.28126728 -0.60645838 -0.04987375]
 [ 0.5550573  -0.76540073  0.32568869 -0.42152867]
 [ 0.          0.          0.          1.        ]]","[[-0.34937592 -0.37404265 -0.85908589 -0.07163819]
 [ 0.73154857  0.46400592 -0.49953499 -0.04884297]
 [ 0.58546832 -0.80298855  0.11151787 -0.42200801]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,94,71,160,30,0.5325148352772662,0.849208103130755,0.0025438479579647896,0.0019674976006309993,"[[-0.43811597 -0.20785834 -0.87455663 -0.07233078]
 [ 0.69956234  0.53212507 -0.47692288 -0.05297444]
 [ 0.56450591 -0.82075442 -0.08772262 -0.42470576]
 [ 0.          0.          0.          1.        ]]","[[-0.32334669 -0.02631861 -0.9459145  -0.07258787]
 [ 0.71437715  0.64876058 -0.26224988 -0.04647216]
 [ 0.6205741  -0.76053733 -0.19097317 -0.422055  ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,95,71,205,30,0.7275874769797421,0.8894700225086966,0.002619754235172123,0.002112707658918332,"[[-0.23010657  0.96401435  0.13314393 -0.07291084]
 [ 0.66801735  0.05697795  0.74196114 -0.04853015]
 [ 0.70767492  0.25967259 -0.65708931 -0.42261735]
 [ 0.          0.          0.          1.        ]]","[[-0.31774657  0.91238842  0.2580397  -0.0725967 ]
 [ 0.68237995  0.0310922   0.73033614 -0.04459174]
 [ 0.65832722  0.40814292 -0.632475   -0.42208656]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,96,71,162,28,0.5101289134438306,0.8605033763044813,0.0025358285669552973,0.0019850510057185097,"[[-0.19923654 -0.18921425 -0.96151067 -0.06259807]
 [ 0.67330683  0.68647543 -0.27460773 -0.04677541]
 [ 0.71201314 -0.70210359 -0.00937174 -0.41799229]
 [ 0.          0.          0.          1.        ]]","[[-0.28920539 -0.06692792 -0.95492455 -0.07458827]
 [ 0.67079868  0.69749851 -0.2520416  -0.04264139]
 [ 0.68292707 -0.71345391 -0.15682517 -0.42234056]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,97,71,105,30,0.7227747084100675,0.8774462860650706,0.002798848424492022,0.002062172705955823,"[[-0.30145704  0.86651838  0.39783106 -0.06883097]
 [ 0.58484326 -0.16149007  0.79490837 -0.04221867]
 [ 0.75304848  0.47229954 -0.45809512 -0.42341295]
 [ 0.          0.          0.          1.        ]]","[[-0.3001972   0.84261295  0.44708507 -0.07467376]
 [ 0.63132429 -0.17584627  0.75531962 -0.04066757]
 [ 0.71506034  0.5090005  -0.47917346 -0.42180352]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,98,71,123,30,0.47688970738694497,0.8511479435236341,0.0027133469373170167,0.0024116804784022105,"[[ 0.1226777  -0.66462336 -0.73703865 -0.06431149]
 [-0.62810898 -0.62698458  0.46083558 -0.03111831]
 [-0.76839397  0.40640634 -0.49437293 -0.41356963]
 [ 0.          0.          0.          1.        ]]","[[ 0.27918288 -0.66184902 -0.69571028 -0.08198963]
 [-0.62456153 -0.67548367  0.3919754  -0.02732848]
 [-0.72936946  0.32508106 -0.60194891 -0.41162939]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,99,71,127,15,0.7128299570288521,0.8596357683650502,0.002734515782695319,0.0024773451853565952,"[[ 0.30435515 -0.94908284  0.08130004 -0.07834104]
 [-0.60077032 -0.12501987  0.78958537 -0.03207111]
 [-0.7392178  -0.28915702 -0.60823125 -0.40984186]
 [ 0.          0.          0.          1.        ]]","[[ 0.27695286 -0.95776028  0.07741033 -0.08213942]
 [-0.58522528 -0.1042336   0.80414347 -0.02587911]
 [-0.76210792 -0.26801232 -0.58937332 -0.41102205]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,100,71,103,30,0.5303130755064457,0.8758665848168611,0.002825367617348006,0.0024444256476880907,"[[ 0.09958699 -0.97490158  0.19912141 -0.07740856]
 [-0.69895284  0.07389102  0.71134031 -0.03093414]
 [-0.70820008 -0.21001672 -0.67405165 -0.41117495]
 [ 0.          0.          0.          1.        ]]","[[ 0.26494746 -0.92520064  0.27167373 -0.08256425]
 [-0.55599949  0.08360837  0.82696687 -0.02443669]
 [-0.78782448 -0.37015322 -0.49225926 -0.41098057]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,101,71,166,10,0.8857704112952731,0.9010517700020463,0.002460862907497556,0.002059414356020491,"[[-0.2382162  -0.76084809 -0.60362507 -0.07624105]
 [ 0.5036493   0.43463969 -0.74660948 -0.03139358]
 [ 0.83041581 -0.48186982  0.2796624  -0.42115661]
 [ 0.          0.          0.          1.        ]]","[[-0.25897932 -0.7478574  -0.6112602  -0.07603637]
 [ 0.50496938  0.43464165 -0.74571614 -0.0334204 ]
 [ 0.82336847 -0.50179274  0.26508188 -0.42255937]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,102,71,74,30,0.6278043789646,0.8913934929404542,0.0027893297168286773,0.0023586343340568985,"[[ 0.22051381 -0.94094455 -0.25689884 -0.07757133]
 [-0.48035675 -0.33399205  0.81099118 -0.02906571]
 [-0.8488999  -0.05543166 -0.52563893 -0.41247217]
 [ 0.          0.          0.          1.        ]]","[[ 0.25731922 -0.91405244 -0.31352027 -0.0828329 ]
 [-0.47884996 -0.40242245  0.78023002 -0.02331555]
 [-0.83933875 -0.05063901 -0.54124501 -0.40960578]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,105,71,58,30,0.22214855739717618,0.8750644567219152,0.002984881974786705,0.0024576096849664923,"[[ 0.38845972  0.38084887  0.83907877 -0.10181648]
 [-0.30273753  0.9127929  -0.27415162 -0.03009961]
 [-0.87031548 -0.14752377  0.46988052 -0.42205305]
 [ 0.          0.          0.          1.        ]]","[[ 0.26317747  0.41515993  0.87085008 -0.08319615]
 [-0.32737733  0.88754181 -0.32418147 -0.01931021]
 [-0.90750301 -0.19977932  0.36949495 -0.40829968]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,107,71,101,30,0.5505299774913035,0.7785553509310416,0.002783458495166772,0.002520068221463956,"[[ 0.21410745 -0.74332861 -0.63373542 -0.08508273]
 [-0.24343098 -0.66891511  0.70234887 -0.0147575 ]
 [-0.94599121  0.00389271 -0.32416892 -0.40020745]
 [ 0.          0.          0.          1.        ]]","[[ 0.06306817 -0.79719004 -0.60042521 -0.09068191]
 [-0.39201137 -0.57305653  0.71967583 -0.00859399]
 [-0.917796    0.18998487 -0.34864919 -0.39245855]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,108,71,143,26,0.3411090648659709,0.8785103335379578,0.003037825272940317,0.002237202656638186,"[[-0.24801573  0.49427622 -0.83317418 -0.08268635]
 [ 0.27594064  0.8604623   0.42832392 -0.02520103]
 [ 0.92862531 -0.12367555 -0.34979908 -0.41789978]
 [ 0.          0.          0.          1.        ]]","[[-0.06345296  0.48981758 -0.86951277 -0.08326885]
 [ 0.43785816  0.79659697  0.41678951 -0.01538515]
 [ 0.89680207 -0.35427673 -0.26501705 -0.40864959]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,111,71,150,21,0.481121342336812,0.8712584407612032,0.0028790746014490673,0.0023724205357863936,"[[-0.10544665 -0.87039761  0.48092516 -0.07566171]
 [-0.51930819  0.46063594  0.71981493 -0.0173529 ]
 [-0.84805661 -0.17384631 -0.50057712 -0.39919417]
 [ 0.          0.          0.          1.        ]]","[[ 0.08545552 -0.88337744  0.46080544 -0.08826064]
 [-0.56702121  0.33717687  0.75153091 -0.00942727]
 [-0.81925839 -0.32550892 -0.47208012 -0.3986079 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,112,71,215,30,0.48847963986085535,0.8714466953140986,0.002807302049353426,0.0024161668089057583,"[[ 0.17987071 -0.3271775  -0.92768605 -0.08330857]
 [-0.70736228 -0.69837283  0.10915128 -0.01404203]
 [-0.68358258  0.636577   -0.35704984 -0.40445172]
 [ 0.          0.          0.          1.        ]]","[[ 0.08335132 -0.28856955 -0.95382397 -0.08822511]
 [-0.61647614 -0.76695213  0.17816173 -0.00964412]
 [-0.78294938  0.5731597  -0.24182271 -0.39965907]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,113,71,119,14,0.6353836709637815,0.9131409862901576,0.002396921117916931,0.002108394409337217,"[[-0.18315366  0.27459533 -0.94395558 -0.08172043]
 [ 0.55446368  0.82175817  0.13146689 -0.02719138]
 [ 0.81180341 -0.49931044 -0.30276115 -0.41469212]
 [ 0.          0.          0.          1.        ]]","[[-0.08222801  0.2578002  -0.9626929  -0.08298695]
 [ 0.64482348  0.7502883   0.1458429  -0.02250797]
 [ 0.75989555 -0.60877461 -0.22793033 -0.41199136]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,114,71,113,18,0.26603642316349496,0.9124780028647432,0.0026227477232882547,0.0021226653484124093,"[[ 0.14099949  0.69361435 -0.70641226 -0.08370358]
 [ 0.86443098  0.26155584  0.42935723 -0.03525898]
 [ 0.48257459 -0.67118379 -0.56270249 -0.42602463]
 [ 0.          0.          0.          1.        ]]","[[-0.09584216  0.76159722 -0.6409243  -0.08314295]
 [ 0.67170161  0.52466947  0.52300946 -0.02339527]
 [ 0.73459596 -0.38038353 -0.56185153 -0.41298933]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,115,71,248,30,0.4159852670349908,0.9046040515653775,0.002837133634460576,0.0022122351869359857,"[[ 0.0389274  -0.83434688 -0.54986357 -0.08141289]
 [ 0.64810665  0.4399174  -0.6216353  -0.03470063]
 [ 0.76055403 -0.33217158  0.5578706  -0.41678494]
 [ 0.          0.          0.          1.        ]]","[[-0.11059007 -0.82186238 -0.55884887 -0.08318124]
 [ 0.7111269   0.32738494 -0.62218778 -0.02466813]
 [ 0.69431144 -0.46622025  0.54824292 -0.41329409]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,116,71,153,30,0.40864333947206877,0.8980888070390833,0.0028198020990606544,0.0021893467801211578,"[[ 0.08236669 -0.47256517 -0.87743825 -0.07809461]
 [ 0.77060706  0.58849813 -0.24461136 -0.03776156]
 [ 0.63196558 -0.65601228  0.4126347  -0.40765893]
 [ 0.          0.          0.          1.        ]]","[[-0.10950544 -0.42141296 -0.90023312 -0.08244341]
 [ 0.74081559  0.56924419 -0.35658565 -0.02608668]
 [ 0.66272229 -0.7059548   0.24985395 -0.41396664]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,117,71,130,30,0.58536525475752,0.835269081235932,0.002709435564907045,0.0024330185042459596,"[[ 0.1538999  -0.96399907 -0.21684237 -0.07871345]
 [-0.72577492 -0.25920692  0.63723037 -0.01048794]
 [-0.67049653  0.05930907 -0.73953826 -0.40984361]
 [ 0.          0.          0.          1.        ]]","[[ 0.11177644 -0.95243589 -0.2834994  -0.08794458]
 [-0.77588168 -0.26189646  0.57394935 -0.01357951]
 [-0.62089745  0.15580798 -0.76825141 -0.40518595]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,118,71,105,30,0.49380806220585227,0.8414814814814815,0.0030029961153539477,0.0023481484666434665,"[[ 0.26789668 -0.89693471  0.35176625 -0.08046617]
 [-0.76992442  0.02018196  0.63781586 -0.02171458]
 [-0.57917852 -0.44170218 -0.68516526 -0.41057042]
 [ 0.          0.          0.          1.        ]]","[[ 0.12399438 -0.93361477  0.33613814 -0.08748546]
 [-0.7997824   0.10648077  0.59077065 -0.01415158]
 [-0.58734445 -0.34208961 -0.73348565 -0.4074426 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,119,71,108,30,0.6752363413136894,0.843609576427256,0.0026098037097814566,0.0020918945350254306,"[[-0.04684911 -0.55048036 -0.83353256 -0.07874561]
 [ 0.88277794  0.36767426 -0.29243587 -0.03390026]
 [ 0.46744867 -0.74952452  0.46872671 -0.4180423 ]
 [ 0.          0.          0.          1.        ]]","[[-0.13213146 -0.39348718 -0.9097852  -0.08167259]
 [ 0.8230836   0.46788163 -0.32190088 -0.0316599 ]
 [ 0.55233565 -0.79136251  0.26205096 -0.41602196]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,120,71,180,27,0.6293186003683241,0.8576304481276857,0.002819062192441993,0.0020789835761245243,"[[-0.00402412 -0.73954759 -0.67309224 -0.08397262]
 [ 0.86963684  0.32970647 -0.36745803 -0.0376888 ]
 [ 0.49367557 -0.58682451  0.64181105 -0.41403033]
 [ 0.          0.          0.          1.        ]]","[[-0.15992953 -0.64135849 -0.75038778 -0.0810689 ]
 [ 0.84100537  0.3094891  -0.44376397 -0.03342111]
 [ 0.51684863 -0.70205112  0.48988949 -0.41677904]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,121,71,64,30,0.38845099242889297,0.8774790259873133,0.003116705217543521,0.002340348231135067,"[[-3.86029264e-02 -7.33087794e-01  6.79037628e-01 -8.39687484e-02]
 [-8.13081969e-01  4.18063838e-01  4.05117686e-01 -8.93494450e-04]
 [-5.80867908e-01 -5.36474523e-01 -6.12198954e-01 -4.08499189e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.10459239 -0.68037108  0.72536585 -0.0887248 ]
 [-0.84993222  0.43987827  0.29003848  0.00915917]
 [-0.51640648 -0.58617599 -0.62427723 -0.40384614]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,126,71,81,30,0.5641170452220176,0.837708205443012,0.0028845979221941535,0.0025415864151917635,"[[-0.2382793  -0.6328265  -0.73671813 -0.08963033]
 [-0.64442434 -0.46449599  0.60742139 -0.00288909]
 [-0.72659497  0.61949503 -0.29712902 -0.39456359]
 [ 0.          0.          0.          1.        ]]","[[-0.12034451 -0.70403259 -0.69989665 -0.08931682]
 [-0.69845791 -0.44095749  0.56366039  0.00844463]
 [-0.70545995  0.55668178 -0.43867032 -0.39524608]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,127,71,128,20,0.4588009003478617,0.8728463269899734,0.0027212949544401575,0.002405322171606072,"[[ 0.07954621 -0.37964945  0.92170423 -0.09745076]
 [-0.66771655  0.66625346  0.33205563 -0.00297488]
 [-0.74015337 -0.64185093 -0.20050029 -0.3921049 ]
 [ 0.          0.          0.          1.        ]]","[[-0.11646169 -0.35444838  0.92779471 -0.08916815]
 [-0.68528342  0.70484384  0.18325336  0.00748146]
 [-0.71890425 -0.61446033 -0.3249849  -0.39191199]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,130,71,53,30,0.5578227951708614,0.7832780847145489,0.0028235024550672485,0.0025560398152048042,"[[-0.03701761 -0.93301472 -0.35792908 -0.07952587]
 [-0.55563369 -0.27848802  0.78340004  0.0034786 ]
 [-0.83060273  0.22787705 -0.50810546 -0.38980025]
 [ 0.          0.          0.          1.        ]]","[[-0.09801865 -0.90951621 -0.40394631 -0.08797629]
 [-0.54340041 -0.29113602  0.78737273  0.00676036]
 [-0.83373157  0.2966818  -0.46569472 -0.38749854]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,136,71,142,17,0.35603846940863515,0.8662901575608758,0.00271113767636658,0.0020641475781424203,"[[ 0.57402581 -0.80874484  0.12816457 -0.09709544]
 [ 0.4338044   0.16760958 -0.88528005  0.00394292]
 [ 0.69448406  0.56377195  0.44704929 -0.38874677]
 [ 0.          0.          0.          1.        ]]","[[ 0.30876208 -0.94495526  0.10828447 -0.09073202]
 [ 0.31242847 -0.00676775 -0.94991718  0.01033957]
 [ 0.89836208  0.32712956  0.29314131 -0.37917696]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,141,71,162,19,0.772048291385308,0.8822917945569879,0.00276632062342292,0.002090132337623723,"[[ 0.23451436 -0.49513568 -0.8365666  -0.09273305]
 [ 0.6074796   0.7464866  -0.27152585  0.00847676]
 [ 0.75892789 -0.44452043  0.47584665 -0.3865598 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.29422495 -0.4416726  -0.84755943 -0.08976411]
 [ 0.52835067  0.81414847 -0.24084815  0.01169879]
 [ 0.79641525 -0.37694506  0.47290081 -0.3884455 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,142,71,182,30,0.29541231839574383,0.8671250255780643,0.0027664413196632053,0.002351313706421748,"[[ 0.08344649 -0.51760373  0.85154158 -0.08894737]
 [-0.36161132  0.7805469   0.50988606  0.00833318]
 [-0.92858706 -0.35047528 -0.12203747 -0.38849109]
 [ 0.          0.          0.          1.        ]]","[[-0.30209645 -0.63942312  0.70701896 -0.0868366 ]
 [-0.56839992  0.71623141  0.40488776  0.02329384]
 [-0.76528378 -0.27955437 -0.57981901 -0.37749515]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,143,71,152,30,0.5457008389605075,0.8740167792101494,0.002778684250932573,0.0020559539079570235,"[[ 0.51486783  0.7421779  -0.42904905 -0.08818128]
 [ 0.59366287  0.05237524  0.80300761  0.00751693]
 [ 0.61844605 -0.66815328 -0.41363714 -0.39588132]
 [ 0.          0.          0.          1.        ]]","[[ 0.31130174  0.79475611 -0.52101243 -0.08881079]
 [ 0.59281362  0.26609666  0.76010827  0.01243161]
 [ 0.74274036 -0.54548629 -0.38830589 -0.39235437]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,144,71,51,30,0.5702967055453243,0.8801473296500921,0.002645609729223411,0.002058497711476225,"[[ 0.32095814  0.90068586  0.29283246 -0.0791849 ]
 [ 0.58371068 -0.43160635  0.68774836  0.0056578 ]
 [ 0.74583357 -0.049809   -0.66426753 -0.3938723 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.30697807  0.91546827  0.26015823 -0.08889935]
 [ 0.62844435 -0.40027042  0.66696424  0.01271623]
 [ 0.71471825 -0.04124843 -0.6981951  -0.39403931]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,145,71,119,20,0.6522611008798854,0.8487251892776755,0.002600323012828953,0.002080532573643666,"[[ 0.40629927 -0.45725043 -0.79110236 -0.09405012]
 [ 0.67098024  0.73699672 -0.08137163  0.00962795]
 [ 0.62024706 -0.49775282  0.60624723 -0.397321  ]
 [ 0.          0.          0.          1.        ]]","[[ 0.3253676  -0.40709744 -0.85346798 -0.08915328]
 [ 0.64608218  0.75475104 -0.11370433  0.0138914 ]
 [ 0.69044459 -0.51441475  0.50858994 -0.39590045]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,146,71,92,21,0.39555555555555555,0.8826191937794148,0.0026932110453499808,0.002102687209641158,"[[ 0.53962891  0.831       0.13505418 -0.07948369]
 [ 0.64706981 -0.51200316  0.56493666  0.01022089]
 [ 0.53861053 -0.21746667 -0.81400672 -0.40883433]
 [ 0.          0.          0.          1.        ]]","[[ 0.33048505  0.93053106  0.15777067 -0.08916079]
 [ 0.67660854 -0.35013172  0.64777208  0.01351189]
 [ 0.65801255 -0.10733001 -0.74531856 -0.39770846]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,147,71,160,30,0.6550194393288316,0.8808184980560672,0.002505911841337902,0.0019517326493896895,"[[ 0.47143331  0.71276233 -0.51934621 -0.09308001]
 [ 0.72428687  0.02305862  0.68911308  0.01101169]
 [ 0.50314925 -0.7010265  -0.5053738  -0.40099328]
 [ 0.          0.          0.          1.        ]]","[[ 0.32972122  0.70860132 -0.62383338 -0.08904272]
 [ 0.71442408  0.24468538  0.65553588  0.0148492 ]
 [ 0.6171565  -0.66182568 -0.42556388 -0.40000245]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,148,71,90,30,0.3161203192142419,0.8317577245754041,0.0029122700759337096,0.002108361663084565,"[[ 0.68419168  0.45926986  0.56652709 -0.09364609]
 [ 0.46308549 -0.87369631  0.14901873  0.00447874]
 [ 0.56341244  0.1603931  -0.81045695 -0.40920534]
 [ 0.          0.          0.          1.        ]]","[[ 0.3527816   0.51997855  0.7779251  -0.08856061]
 [ 0.72377786 -0.67855548  0.12533184  0.01622959]
 [ 0.59303521  0.51883019 -0.61573085 -0.40176751]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,149,71,177,28,0.3331123388581952,0.8015387763454062,0.002838505497126033,0.00246440193424381,"[[ 0.03109779 -0.39675433  0.91739791 -0.08857412]
 [-0.7837271   0.55995783  0.26873604  0.02036709]
 [-0.62032633 -0.7273467  -0.29353367 -0.4001787 ]
 [ 0.          0.          0.          1.        ]]","[[-0.36150734 -0.472852    0.80356918 -0.08447886]
 [-0.75825085  0.65062577  0.04173436  0.03231208]
 [-0.54255699 -0.59421974 -0.59374643 -0.39587322]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,150,71,138,30,0.5316554123183957,0.8130468590137099,0.0028244016785867244,0.002196275618839631,"[[ 0.40812525  0.55665179 -0.72358314 -0.09484858]
 [ 0.80448833  0.15537301  0.5732868   0.01460687]
 [ 0.43154642 -0.81608701 -0.38440822 -0.39630273]
 [ 0.          0.          0.          1.        ]]","[[ 0.38271154  0.71763325 -0.58183709 -0.08728456]
 [ 0.76057983  0.1127728   0.63937518  0.0200059 ]
 [ 0.52445229 -0.68722981 -0.50265792 -0.4061337 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,152,71,145,30,0.22440761203192142,0.5226846736239001,0.0029286643311005308,0.0025331233782962715,"[[-0.73218002 -0.4244486   0.53268735 -0.07100235]
 [-0.68071388  0.48271541 -0.5510122   0.04341375]
 [-0.02326004 -0.76604779 -0.64236263 -0.40493122]
 [ 0.          0.          0.          1.        ]]","[[-0.54952168 -0.41215894  0.72673993 -0.07792094]
 [-0.77154962  0.58405817 -0.2521651   0.04660293]
 [-0.3205263  -0.69928611 -0.6389537  -0.39437928]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,153,71,182,30,0.352134233681195,0.6225496214446491,0.0029311794346627094,0.0026697042158206697,"[[-0.45954845  0.58340387  0.66966794 -0.06391931]
 [-0.57027091  0.38421778 -0.72606321  0.05065513]
 [-0.68088642 -0.71555337  0.15613157 -0.39250067]
 [ 0.          0.          0.          1.        ]]","[[-0.55076595  0.47650218  0.68527552 -0.07084909]
 [-0.60449931  0.33840576 -0.72115333  0.05242335]
 [-0.57553231 -0.81143528  0.10166287 -0.39416313]
 [ 0.          0.          0.          1.        ]]"
